Date,Close,Adj Close
1995-05-09,2400.4891706705093,1409.5040488411323
1995-05-10,2403.346045613289,1411.182271063226
1995-05-11,2409.774014234543,1414.9565927535295
1995-05-12,2411.2024517059326,1415.7940909438476
1995-05-15,2422.629951477051,1422.5050617643283
1995-05-16,2424.0583889484406,1423.343780543306
1995-05-17,2414.773545384407,1417.892021295047
1995-05-18,2379.7768273353577,1397.342103436531
1995-05-19,2381.2052648067474,1398.1806478457002
1995-05-22,2407.631358027458,1413.6972939964035
1995-05-23,2429.7721388339996,1426.698830029025
1995-05-24,2428.34370136261,1425.8601112500473
1995-05-25,2430.4863575696945,1427.1174919392797
1995-05-26,2402.631826877594,1410.76256293412
1995-05-30,2401.917608141899,1410.3439882087696
1995-05-31,2451.912919640541,1439.6994070276996
1995-06-01,2445.484951019287,1435.9244750430662
1995-06-02,2447.6276072263718,1437.1824660266284
1995-06-05,2462.6262006759644,1445.9891003907978
1995-06-06,2458.340888261795,1443.4731184236734
1995-06-07,2445.484951019287,1435.9244750430662
1995-06-08,2439.771201133728,1432.56968711206
1995-06-09,2425.4868264198303,1424.1818890279537
1995-06-12,2439.056982398033,1432.149978982954
1995-06-13,2465.483075618744,1447.6672354279872
1995-06-14,2463.3404194116592,1446.408546965191
1995-06-15,2474.0537004470825,1452.6987634377147
1995-06-16,2466.9115130901337,1457.0126725004811
1995-06-19,2494.766043782234,1473.4635920852306
1995-06-20,2488.33807516098,1469.6675613537664
1995-06-21,2486.9096376895905,1468.8234371107246
1995-06-22,2519.763699531555,1488.2280068819819
1995-06-23,2514.764168381691,1485.2748798048997
1995-06-26,2484.766981482506,1467.5575123008748
1995-06-27,2479.7674503326416,1464.6049083332182
1995-06-28,2492.6233875751495,1472.1980160149978
1995-06-29,2488.33807516098,1469.6675613537664
1995-06-30,2486.9096376895905,1468.8234371107246
1995-07-03,2496.194481253624,1474.3068444792298
1995-07-05,2505.4793248176575,1479.790949326969
1995-07-06,2537.6191679239273,1498.7742416408437
1995-07-07,2549.0466676950455,1505.522701970156
1995-07-10,2550.4751051664352,1506.3673493226233
1995-07-11,2538.333386659622,1499.1955190982262
1995-07-12,2569.759011030197,1517.7561389962502
1995-07-13,2564.045261144638,1514.3820832014026
1995-07-14,2561.9026049375534,1513.1166815009783
1995-07-17,2576.186979651451,1521.5528672069486
1995-07-18,2554.0461988449097,1508.4754803076212
1995-07-19,2526.191668152809,1492.0249094624887
1995-07-20,2535.4765117168427,1497.5081424611853
1995-07-21,2532.619636774063,1495.820940193953
1995-07-24,2551.18932390213,1506.7886267800059
1995-07-25,2570.473229765892,1518.1782883026754
1995-07-26,2568.3305735588074,1516.912886602251
1995-07-27,2589.757135629654,1529.5672523461108
1995-07-28,2573.3301047086716,1519.8660136793333
1995-07-31,2566.9021360874176,1516.069285468635
1995-08-01,2562.6168236732483,1513.5379589583608
1995-08-02,2556.903073787689,1510.163205684279
1995-08-03,2556.1888550519943,1509.7412307476625
1995-08-04,2559.045729994774,1511.429479233746
1995-08-07,2564.759479880333,1514.8031862889766
1995-08-08,2564.759479880333,1514.8031862889766
1995-08-09,2564.045261144638,1514.3820832014026
1995-08-10,2558.331511259079,1511.0076786669379
1995-08-11,2544.0471365451813,1502.570621111925
1995-08-14,2566.9021360874176,1516.069285468635
1995-08-15,2561.9026049375534,1513.1166815009783
1995-08-16,2569.0447922945023,1517.3343384294421
1995-08-17,2564.759479880333,1514.8031862889766
1995-08-18,2567.6163548231125,1516.490737295826
1995-08-21,2560.4741674661636,1512.2715110390855
1995-08-22,2565.473698616028,1515.2255099652102
1995-08-23,2556.1888550519943,1509.7412307476625
1995-08-24,2559.045729994774,1511.429479233746
1995-08-25,2573.3301047086716,1519.8660136793333
1995-08-28,2564.045261144638,1514.3820832014026
1995-08-29,2570.473229765892,1518.1782883026754
1995-08-30,2576.186979651451,1521.5528672069486
1995-08-31,2578.3296358585358,1522.8182689073728
1995-09-01,2589.757135629654,1529.5672523461108
1995-09-05,2614.04057264328,1543.9100409458624
1995-09-06,2619.040103793144,1546.862644913519
1995-09-07,2620.468541264534,1547.7060716773267
1995-09-08,2630.4676035642624,1553.613023310725
1995-09-11,2637.6097909212112,1557.8308546089975
1995-09-12,2649.7515094280243,1565.002161723969
1995-09-13,2661.8932279348373,1572.1724226200895
1995-09-14,2686.1766649484634,1586.5146881104156
1995-09-15,2671.178071498871,1586.0771942608408
1995-09-18,2661.1790091991425,1580.1400766505685
1995-09-19,2674.0349464416504,1587.773115018499
1995-09-20,2686.8908836841583,1595.4070252354722
1995-09-21,2664.750102877617,1582.2602391523542
1995-09-22,2665.4643216133118,1582.6851783757156
1995-09-25,2661.1790091991425,1580.1400766505685
1995-09-26,2660.4647904634476,1579.7161836460582
1995-09-27,2658.322134256363,1578.4438071532932
1995-09-28,2678.3202588558197,1590.3178680040292
1995-09-29,2673.3207277059555,1587.3493963837973
1995-10-02,2659.7505717277527,1579.2912444226968
1995-10-03,2662.607446670532,1580.9885601388232
1995-10-04,2659.7505717277527,1579.2912444226968
1995-10-05,2667.6069778203964,1583.956683019438
1995-10-06,2669.749634027481,1585.228710772586
1995-10-09,2647.6088532209396,1572.082273429085
1995-10-10,2646.18041574955,1571.2343130502559
1995-10-11,2654.7510405778885,1576.3232959118905
1995-10-12,2671.178071498871,1586.0771942608408
1995-10-13,2679.7486963272095,1591.1665258620924
1995-10-16,2666.8927590847015,1583.5326156451192
1995-10-17,2684.7482274770737,1594.1346487427072
1995-10-18,2692.6046335697174,1598.8000873394485
1995-10-19,2705.4605708122253,1606.4341719262302
1995-10-20,2689.033539891243,1596.6799248376628
1995-10-23,2683.319790005684,1593.2872114733036
1995-10-24,2686.1766649484634,1594.9840040800045
1995-10-25,2664.035884141922,1581.8365205176524
1995-10-26,2639.752447128296,1567.4170092021523
1995-10-27,2659.7505717277527,1579.2912444226968
1995-10-30,2676.89182138443,1589.469558885583
1995-10-31,2665.4643216133118,1582.6851783757156
1995-11-01,2686.8908836841583,1595.4070252354722
1995-11-02,2704.0321333408356,1605.585514068167
1995-11-03,2707.60322701931,1607.7056765699526
1995-11-06,2698.3183834552765,1602.1931494434248
1995-11-07,2688.319321155548,1596.2553343539184
1995-11-08,2712.602758169174,1610.6734507109504
1995-11-09,2722.6018204689026,1616.6114401702653
1995-11-10,2721.173382997513,1615.7633054216276
1995-11-13,2718.3165080547333,1614.0668615545437
1995-11-14,2700.461039662361,1603.4643053475302
1995-11-15,2727.601351618767,1619.5799117904971
1995-11-16,2742.5999450683594,1628.486721609661
1995-11-17,2751.170569896698,1633.5748326222529
1995-11-20,2736.8861951828003,1625.0936595056846
1995-11-21,2759.0269759893417,1638.23957373976
1995-11-22,2750.456351161003,1633.1502421385085
1995-11-24,2757.598538517952,1637.3914389911224
1995-11-27,2758.312757253647,1637.8163782144838
1995-11-28,2787.595725417137,1655.2043611502158
1995-11-29,2790.4526003599167,1656.9001075380656
1995-11-30,2784.0246317386627,1653.082106210728
1995-12-01,2787.595725417137,1655.2043611502158
1995-12-04,2821.8782247304916,1675.5597694873286
1995-12-05,2840.4479118585587,1686.5853468498099
1995-12-06,2846.8758804798126,1690.403173807339
1995-12-07,2831.87728703022,1681.4960152485583
1995-12-08,2841.1621305942535,1687.0099373335543
1995-12-11,2853.3038491010666,1694.218908327166
1995-12-12,2844.733224272728,1689.129751095723
1995-12-13,2862.5886926651,1699.7326560423535
1995-12-14,2841.8763493299484,1687.433307228639
1995-12-15,2825.449318408966,1688.0514481998398
1995-12-18,2771.168694496155,1655.622151211428
1995-12-19,2800.451662659645,1673.1164997303567
1995-12-20,2773.3113507032394,1656.9018512361508
1995-12-21,2787.595725417137,1665.4365558839345
1995-12-22,2797.5947877168655,1671.4104655238043
1995-12-26,2811.1649436950684,1679.5176154010987
1995-12-27,2809.7365062236786,1678.66372644878
1995-12-28,2806.879631280899,1676.957169132802
1995-12-29,2810.4507249593735,1679.0907581098436
1996-01-02,2840.4479118585587,1697.0126613992616
1996-01-03,2848.3043179512024,1701.705999165366
1996-01-04,2821.1640059947968,1685.4918737805856
1996-01-05,2815.4502561092377,1682.077887299587
1996-01-08,2826.163537144661,1688.479002970329
1996-01-09,2777.5966631174088,1659.4616000252136
1996-01-10,2741.1715075969696,1637.70024792201
1996-01-11,2757.598538517952,1647.513780745474
1996-01-12,2753.3132261037827,1644.9538575866027
1996-01-15,2747.5994762182236,1641.5407429546467
1996-01-16,2781.167756795883,1661.5962352211063
1996-01-17,2772.5971319675446,1656.4748195750872
1996-01-18,2781.881975531578,1662.0230925123615
1996-01-19,2800.451662659645,1673.1164997303567
1996-01-22,2801.16588139534,1673.5433570216119
1996-01-23,2807.593850016594,1677.384026424057
1996-01-24,2830.4488495588303,1691.0385773895832
1996-01-25,2820.449787259102,1685.064842119522
1996-01-26,2844.733224272728,1699.5732820373669
1996-01-29,2856.160724043846,1706.4010806295555
1996-01-30,2880.4441610574722,1720.9074281096982
1996-01-31,2910.4413479566574,1738.8295057689247
1996-02-01,2921.1546289920807,1745.2299239604326
1996-02-02,2909.0129104852676,1737.9761399260315
1996-02-05,2932.582128763199,1752.0577225526213
1996-02-06,2960.4366594552994,1768.6990539682738
1996-02-07,2977.5779091119766,1778.9399671924184
1996-02-08,3009.7177522182465,1798.1415705065592
1996-02-09,3009.0035334825516,1797.7145388454956
1996-02-12,3031.858533024788,1811.3697872902558
1996-02-13,3025.430564403534,1807.5287691481935
1996-02-14,2999.004471182823,1791.742721643328
1996-02-15,2980.434784054756,1780.6468732480134
1996-02-16,2968.293065547943,1773.3929148438037
1996-02-20,2939.010097384453,1755.8987406946835
1996-02-21,2975.435252904892,1777.6595696884615
1996-02-22,3022.5736894607544,1805.8225605718326
1996-02-23,3014.0030646324158,1800.7025398842816
1996-02-26,2971.1499404907227,1775.0992977899732
1996-02-27,2961.865096926689,1769.5529429205926
1996-02-28,2948.2949409484863,1761.445095564064
1996-02-29,2919.726191520691,1744.3762093779224
1996-03-01,2966.1504093408585,1772.113214819081
1996-03-04,2983.2916589975357,1782.3536049338
1996-03-05,3011.1461896896362,1798.996156938112
1996-03-06,2984.7200964689255,1783.2069707766932
1996-03-07,2999.718689918518,1792.168183976115
1996-03-08,2902.5849418640137,1734.1356448933948
1996-03-11,2936.1532224416733,1754.1914858994714
1996-03-12,2913.298222899437,1740.5362374547112
1996-03-13,2933.2963474988937,1752.4842311042594
1996-03-14,2946.1522847414017,1760.1655699091498
1996-03-15,2931.153691291809,1758.982296388538
1996-03-18,2987.576971411705,1792.8416001766163
1996-03-19,2981.149002790451,1788.9841912725533
1996-03-20,2977.5779091119766,1786.8413606956601
1996-03-21,2970.4357217550278,1782.5556995418738
1996-03-22,2978.2921278476715,1787.2699616850005
1996-03-25,2972.5783779621124,1783.8413281400863
1996-03-26,2986.86275267601,1792.4128248174675
1996-03-27,2959.7224407196045,1776.1263359621516
1996-03-28,2971.1499404907227,1782.9830799425545
1996-03-29,2956.865565776825,1774.4119320047903
1996-04-01,2991.1480650901794,1794.984953862935
1996-04-02,2996.8618149757385,1798.4135874078493
1996-04-03,2996.8618149757385,1798.4135874078493
1996-04-04,2994.719158768654,1797.1274357002112
1996-04-08,2943.295409798622,1766.2679900978983
1996-04-09,2931.867910027504,1759.411071747687
1996-04-10,2879.7299423217773,1728.1225020466081
1996-04-11,2876.158848643303,1725.9791483602894
1996-04-12,2912.584004163742,1747.8388450354978
1996-04-15,2936.867441177368,1762.4112786730693
1996-04-16,2945.438066005707,1767.5543161753449
1996-04-17,2938.295878648758,1763.2676088027074
1996-04-18,2942.5811910629272,1765.840086587792
1996-04-19,2949.723378419876,1770.1255733717699
1996-04-22,2972.5783779621124,1783.8413281400863
1996-04-23,2981.863221526146,1789.4131410015107
1996-04-24,2971.1499404907227,1782.9830799425545
1996-04-25,2984.7200964689255,1791.126847479638
1996-04-26,2991.1480650901794,1794.984953862935
1996-04-29,2991.1480650901794,1794.984953862935
1996-04-30,2989.005408883095,1793.6993252647226
1996-05-01,2995.4333775043488,1797.55621105936
1996-05-02,2944.009628534317,1766.6969398268557
1996-05-03,2939.7243161201477,1764.1255082606222
1996-05-06,2936.867441177368,1762.4112786730693
1996-05-07,2924.725722670555,1755.1247131146665
1996-05-08,2961.1508781909943,1776.9831892012153
1996-05-09,2959.0082219839096,1775.6970374935772
1996-05-10,2988.2911901474,1793.2707242753822
1996-05-13,3033.2869704961777,1820.2725866038236
1996-05-14,3051.8566576242447,1831.416386696481
1996-05-15,3048.2855639457703,1829.2737304893963
1996-05-16,3054.7135325670242,1833.1299188047997
1996-05-17,3071.1405634880066,1842.98861340867
1996-05-20,3091.8529068231583,1855.4171702504973
1996-05-21,3087.567594408989,1852.8464361634979
1996-05-22,3116.8505625724792,1870.4173330283666
1996-05-23,3103.9946253299713,1862.7040845485171
1996-05-24,3116.1363438367844,1869.9901269974944
1996-05-28,3084.7107194662094,1851.1308116174769
1996-05-29,3063.9983761310577,1838.7020804058411
1996-05-30,3079.711188316345,1848.1325227599882
1996-05-31,3056.856188774109,1834.4157217728207
1996-06-03,3065.4268136024475,1839.5589336449048
1996-06-04,3086.853375673294,1852.418358283583
1996-06-05,3113.9936876296997,1868.7038009200478
1996-06-06,3091.1386880874634,1854.9883948913484
1996-06-07,3091.1386880874634,1854.9883948913484
1996-06-10,3081.139625787735,1848.9886785198178
1996-06-11,3078.2827508449554,1847.2742745624564
1996-06-12,3072.5690009593964,1843.8458153873507
1996-06-13,3072.5690009593964,1843.8458153873507
1996-06-14,3059.7130637168884,1836.130125730182
1996-06-17,3057.5704075098038,1834.8451946112036
1996-06-18,3032.572751760483,1819.8445087239088
1996-06-19,3046.1429077386856,1827.9868813025241
1996-06-20,3044.000251531601,1826.7012527043116
1996-06-21,3053.9993138313293,1842.412669931131
1996-06-24,3059.7130637168884,1845.8599610455567
1996-06-25,3056.141970038414,1843.7050989518757
1996-06-26,3035.4296267032623,1831.2094097337686
1996-06-27,3056.856188774109,1844.1361411185353
1996-06-28,3067.569469809532,1850.5996811807272
1996-07-01,3093.995563030243,1866.540917815175
1996-07-02,3082.5680632591248,1859.6470330655575
1996-07-03,3076.140094637871,1855.7707922221744
1996-07-05,2997.5760337114334,1808.3735908704693
1996-07-08,2985.4343152046204,1801.0488383240008
1996-07-09,2997.5760337114334,1808.3735908704693
1996-07-10,3009.7177522182465,1815.6981690471293
1996-07-11,2949.009159684181,1779.0745806845953
1996-07-12,2951.151815891266,1780.3657891166804
1996-07-15,2864.01713013649,1727.8002666404645
1996-07-16,2871.1593174934387,1732.1089446089754
1996-07-17,2905.441816806793,1752.7909475974448
1996-07-18,2945.438066005707,1776.9197185909143
1996-07-19,2924.0115039348602,1763.993510315573
1996-07-22,2902.5849418640137,1751.0667789308063
1996-07-23,2865.4455676078796,1728.6625253435923
1996-07-24,2871.1593174934387,1732.1089446089754
1996-07-25,2896.8711919784546,1747.6203596654232
1996-07-26,2912.584004163742,1757.0999743055727
1996-07-29,2880.4441610574722,1737.7098772284226
1996-07-30,2908.2986917495728,1754.5147675244662
1996-07-31,2929.7252538204193,1767.4402783205733
1996-08-01,2978.2921278476715,1796.7394628762559
1996-08-02,3042.571814060211,1835.5184364418965
1996-08-05,3024.716345667839,1824.7458696715767
1996-08-06,3034.0011892318726,1830.3471510306408
1996-08-07,3041.8575953245163,1835.0879173846624
1996-08-08,3036.858064174652,1832.0711453274707
1996-08-09,3026.8590018749237,1826.039519280981
1996-08-12,3048.999782681465,1839.3969440927904
1996-08-13,3024.716345667839,1824.7458696715767
1996-08-14,3035.4296267032623,1831.2094097337686
1996-08-15,3029.7158768177032,1827.7621186193428
1996-08-16,3055.427751302719,1843.2742311550246
1996-08-19,3056.856188774109,1844.1361411185353
1996-08-20,3054.7135325670242,1842.8426658789394
1996-08-21,3044.000251531601,1836.3803464054072
1996-08-22,3072.5690009593964,1853.6150582794507
1996-08-23,3056.141970038414,1843.7050989518757
1996-08-26,3041.1433765888214,1834.6568752180028
1996-08-27,3052.5708763599396,1841.5505855978117
1996-08-28,3047.5713452100754,1838.5353828688967
1996-08-29,3017.57415831089,1820.4375404426828
1996-08-30,2986.1485339403152,1801.4791830114264
1996-09-03,3005.432439804077,1813.1127878962143
1996-09-04,3008.2893147468567,1814.8367821930442
1996-09-05,2971.8641592264175,1792.8621758140216
1996-09-06,3014.0030646324158,1818.284422047087
1996-09-09,3049.71400141716,1839.8274631500244
1996-09-10,3048.2855639457703,1838.9657275563222
1996-09-11,3065.4268136024475,1849.3056828317058
1996-09-12,3086.853375673294,1862.2336348051322
1996-09-13,3133.9918122291565,1890.669863178453
1996-09-16,3145.4193120002747,1897.5644454073044
1996-09-17,3138.277124643326,1893.2550699595595
1996-09-18,3130.420718550682,1888.5158729338145
1996-09-19,3142.562437057495,1895.840276740666
1996-09-20,3137.562905907631,1902.5650227760198
1996-09-23,3136.848687171936,1902.1331087603176
1996-09-24,3136.134468436241,1901.6994510465302
1996-09-25,3138.277124643326,1902.9981573803816
1996-09-26,3136.848687171936,1902.1331087603176
1996-09-27,3139.7055621147156,1903.8647753287223
1996-09-30,3136.848687171936,1902.1331087603176
1996-10-01,3153.9899368286133,1912.526769936725
1996-10-02,3175.41649889946,1925.5199362185376
1996-10-03,3172.5596239566803,1923.7873978010903
1996-10-04,3215.4127480983734,1949.7726841458643
1996-10-07,3218.983841776848,1951.938182797865
