Date,Close,Adj Close
2016-05-16,30383.505017338553,30383.505017338553
2016-05-17,30346.737422943115,30346.737422943115
2016-05-18,30399.46077170549,30399.46077170549
2016-05-19,29464.100760675035,29464.100760675035
2016-05-20,29870.446944240248,29870.446944240248
2016-05-21,29904.994722101837,29904.994722101837
2016-05-22,29644.196786200628,29644.196786200628
2016-05-23,29946.260937479557,29946.260937479557
2016-05-24,30080.524777136743,30080.524777136743
2016-05-25,30415.822321996093,30415.822321996093
2016-05-26,30514.557304161135,30514.557304161135
2016-05-27,31700.309063787572,31700.309063787572
2016-05-28,35488.297950534616,35488.297950534616
2016-05-29,35233.40360577917,35233.40360577917
2016-05-30,35781.70276021585,35781.70276021585
2016-05-31,35673.53713912703,35673.53713912703
2016-06-01,36097.66887849849,36097.66887849849
2016-06-02,36273.30039763497,36273.30039763497
2016-06-03,38302.200506617315,38302.200506617315
2016-06-04,38539.9444891247,38539.9444891247
2016-06-05,38691.35148871271,38691.35148871271
2016-06-06,39226.291959383525,39226.291959383525
2016-06-07,38517.25662875222,38517.25662875222
2016-06-08,38832.3667229712,38832.3667229712
2016-06-09,38218.642852297984,38218.642852297984
2016-06-10,38540.92176387459,38540.92176387459
2016-06-11,40493.56439325027,40493.56439325027
2016-06-12,44902.27490908839,44902.27490908839
2016-06-13,47154.44953601807,47154.44953601807
2016-06-14,46038.03003569646,46038.03003569646
2016-06-15,46736.37195161544,46736.37195161544
2016-06-16,51398.57387378812,51398.57387378812
2016-06-17,50406.81723871967,50406.81723871967
2016-06-18,50899.36939880671,50899.36939880671
2016-06-19,51407.807555349544,51407.807555349544
2016-06-20,49442.80119506875,49442.80119506875
2016-06-21,44752.34542118292,44752.34542118292
2016-06-22,40301.02185127791,40301.02185127791
2016-06-23,42069.774774603546,42069.774774603546
2016-06-24,44736.03396100784,44736.03396100784
2016-06-25,44724.19766226085,44724.19766226085
2016-06-26,42319.89407358086,42319.89407358086
2016-06-27,44478.10211224668,44478.10211224668
2016-06-28,43944.95178899914,43944.95178899914
2016-06-29,43323.75461344607,43323.75461344607
2016-06-30,45393.68575976696,45393.68575976696
2016-07-01,45650.65730879735,45650.65730879735
2016-07-02,47500.590095256455,47500.590095256455
2016-07-03,44460.478401063476,44460.478401063476
2016-07-04,45929.779088647105,45929.779088647105
2016-07-05,45090.94822363183,45090.94822363183
2016-07-06,45669.721272984054,45669.721272984054
2016-07-07,43174.52077740431,43174.52077740431
2016-07-08,44988.304721503984,44988.304721503984
2016-07-09,43937.84967583744,43937.84967583744
2016-07-10,43829.852001386695,43829.852001386695
2016-07-11,43478.64620940294,43478.64620940294
2016-07-12,44621.276368999854,44621.276368999854
2016-07-13,43764.278132999316,43764.278132999316
2016-07-14,44095.17249534838,44095.17249534838
2016-07-15,44330.63631611876,44330.63631611876
2016-07-16,44164.344977648,44164.344977648
2016-07-17,45413.67785587907,45413.67785587907
2016-07-18,45187.62848825799,45187.62848825799
2016-07-19,45175.416972847655,45175.416972847655
2016-07-20,44738.026799156796,44738.026799156796
2016-07-21,44664.86854908988,44664.86854908988
2016-07-22,43691.669135204516,43691.669135204516
2016-07-23,44023.20921685081,44023.20921685081
2016-07-24,44407.9306425699,44407.9306425699
2016-07-25,43919.998580927495,43919.998580927495
2016-07-26,43933.499493977055,43933.499493977055
2016-07-27,44027.41704152152,44027.41704152152
2016-07-28,43928.61272284109,43928.61272284109
2016-07-29,44023.06572464015,44023.06572464015
2016-07-30,43892.73661150597,43892.73661150597
2016-07-31,41858.00415943749,41858.00415943749
2016-08-01,40406.81602476165,40406.81602476165
2016-08-02,36543.83770689787,36543.83770689787
2016-08-03,37762.28609500453,37762.28609500453
2016-08-04,38606.57497315155,38606.57497315155
2016-08-05,38436.453119348735,38436.453119348735
2016-08-06,39287.672318760306,39287.672318760306
2016-08-07,39615.99447898194,39615.99447898194
2016-08-08,39503.09462580504,39503.09462580504
2016-08-09,39261.58093653433,39261.58093653433
2016-08-10,39542.41477655992,39542.41477655992
2016-08-11,39328.47453975584,39328.47453975584
2016-08-12,39213.687806117814,39213.687806117814
2016-08-13,39082.1427163342,39082.1427163342
2016-08-14,38073.36830038112,38073.36830038112
2016-08-15,37948.126844242215,37948.126844242215
2016-08-16,38610.401960218325,38610.401960218325
2016-08-17,38323.90160449408,38323.90160449408
2016-08-18,38425.033823674545,38425.033823674545
2016-08-19,38463.596750601195,38463.596750601195
2016-08-20,38868.994798066095,38868.994798066095
2016-08-21,38842.999273282476,38842.999273282476
2016-08-22,39387.262817237526,39387.262817237526
2016-08-23,39198.1359718726,39198.1359718726
2016-08-24,38947.61652537901,38947.61652537901
2016-08-25,38802.4299576208,38802.4299576208
2016-08-26,38839.86309688352,38839.86309688352
2016-08-27,38189.642128858715,38189.642128858715
2016-08-28,38455.317042531446,38455.317042531446
2016-08-29,38539.22718097828,38539.22718097828
2016-08-30,38744.67353270389,38744.67353270389
2016-08-31,38629.47898953874,38629.47898953874
2016-09-01,38329.820826135576,38329.820826135576
2016-09-02,38441.84157150611,38441.84157150611
2016-09-03,39956.37201455422,39956.37201455422
2016-09-04,40652.4884572383,40652.4884572383
2016-09-05,40382.3963473225,40382.3963473225
2016-09-06,40569.574281217065,40569.574281217065
2016-09-07,40716.73804483283,40716.73804483283
2016-09-08,41632.22735539358,41632.22735539358
2016-09-09,41389.11307415459,41389.11307415459
2016-09-10,41432.16929776315,41432.16929776315
2016-09-11,40316.4753090851,40316.4753090851
2016-09-12,40617.24970810022,40617.24970810022
2016-09-13,40650.38883974077,40650.38883974077
2016-09-14,40912.77766392706,40912.77766392706
2016-09-15,40532.51762879267,40532.51762879267
2016-09-16,40576.33085881267,40576.33085881267
2016-09-17,40510.21499453392,40510.21499453392
2016-09-18,40770.263654984534,40770.263654984534
2016-09-19,40857.99082798185,40857.99082798185
2016-09-20,40729.65252584219,40729.65252584219
2016-09-21,39994.052480851766,39994.052480851766
2016-09-22,39809.56824817881,39809.56824817881
2016-09-23,40162.89813061757,40162.89813061757
2016-09-24,40148.44236087799,40148.44236087799
2016-09-25,40028.58756113844,40028.58756113844
2016-09-26,40554.34356899373,40554.34356899373
2016-09-27,40374.595942780375,40374.595942780375
2016-09-28,40178.915943585336,40178.915943585336
2016-09-29,40177.313278616406,40177.313278616406
2016-09-30,40740.23535936512,40740.23535936512
2016-10-01,41024.07005325053,41024.07005325053
2016-10-02,40817.54472145345,40817.54472145345
2016-10-03,40735.309101930354,40735.309101930354
2016-10-04,40505.524702192284,40505.524702192284
2016-10-05,40779.75824221969,40779.75824221969
2016-10-06,40804.64033456147,40804.64033456147
2016-10-07,41154.009969402105,41154.009969402105
2016-10-08,41286.51721104048,41286.51721104048
2016-10-09,41129.40526119433,41129.40526119433
2016-10-10,41219.55559156649,41219.55559156649
2016-10-11,42621.737322555855,42621.737322555855
2016-10-12,42496.67245978955,42496.67245978955
2016-10-13,42548.831328826025,42548.831328826025
2016-10-14,42767.001543629915,42767.001543629915
2016-10-15,42651.33202025294,42651.33202025294
2016-10-16,42850.68127176911,42850.68127176911
2016-10-17,42637.55996897165,42637.55996897165
2016-10-18,42605.26682996191,42605.26682996191
2016-10-19,42079.64440925047,42079.64440925047
2016-10-20,42038.037974166684,42038.037974166684
2016-10-21,42299.04700249527,42299.04700249527
2016-10-22,43934.386500350665,43934.386500350665
2016-10-23,43919.47938891733,43919.47938891733
2016-10-24,43743.93307403661,43743.93307403661
2016-10-25,43949.23699966259,43949.23699966259
2016-10-26,45298.02630140772,45298.02630140772
2016-10-27,46023.35855614394,46023.35855614394
2016-10-28,46139.72083414905,46139.72083414905
2016-10-29,47800.78871112317,47800.78871112317
2016-10-30,46956.808021012694,46956.808021012694
2016-10-31,46811.89232398756,46811.89232398756
2016-11-01,48652.01491090469,48652.01491090469
2016-11-02,49397.36311953887,49397.36311953887
2016-11-03,45989.66254306026,45989.66254306026
2016-11-04,46894.874539571814,46894.874539571814
2016-11-05,46907.080766405445,46907.080766405445
2016-11-06,47447.48815814778,47447.48815814778
2016-11-07,46958.81438485067,46958.81438485067
2016-11-08,47371.708212187514,47371.708212187514
2016-11-09,47902.00970017584,47902.00970017584
2016-11-10,47588.3770593158,47588.3770593158
2016-11-11,48153.20818761457,48153.20818761457
2016-11-12,47389.85346727772,47389.85346727772
2016-11-13,47186.663343274966,47186.663343274966
2016-11-14,47621.9113066867,47621.9113066867
2016-11-15,48230.33296783455,48230.33296783455
2016-11-16,50417.92678928003,50417.92678928003
2016-11-17,50372.7262786855,50372.7262786855
2016-11-18,51088.84163415851,51088.84163415851
2016-11-19,51090.94925125176,51090.94925125176
2016-11-20,49691.346291494556,49691.346291494556
2016-11-21,50394.53384109866,50394.53384109866
2016-11-22,51253.510154224,51253.510154224
2016-11-23,50919.431132018566,50919.431132018566
2016-11-24,50930.77291246271,50930.77291246271
2016-11-25,50985.0294273207,50985.0294273207
2016-11-26,50554.20360266697,50554.20360266697
2016-11-27,50324.109263350256,50324.109263350256
2016-11-28,50409.443478919566,50409.443478919566
2016-11-29,50429.69750613719,50429.69750613719
2016-11-30,51160.36796187423,51160.36796187423
2016-12-01,51905.61226779129,51905.61226779129
2016-12-02,53068.6142885508,53068.6142885508
2016-12-03,52605.49653828703,52605.49653828703
2016-12-04,52790.83940130053,52790.83940130053
2016-12-05,51600.32398161618,51600.32398161618
2016-12-06,51976.78240135498,51976.78240135498
2016-12-07,52019.436687394045,52019.436687394045
2016-12-08,51976.87689088378,51976.87689088378
2016-12-09,52090.95142400963,52090.95142400963
2016-12-10,52216.058174508624,52216.058174508624
2016-12-11,51884.487641345244,51884.487641345244
2016-12-12,52625.05943092285,52625.05943092285
2016-12-13,52623.5258772783,52623.5258772783
2016-12-14,52661.26866832143,52661.26866832143
2016-12-15,52769.92878354248,52769.92878354248
2016-12-16,53252.015180550516,53252.015180550516
2016-12-17,53653.79307901487,53653.79307901487
2016-12-18,53633.51080264896,53633.51080264896
2016-12-19,53773.75273555238,53773.75273555238
2016-12-20,54331.588292472064,54331.588292472064
2016-12-21,56645.180102698505,56645.180102698505
2016-12-22,58637.856701832265,58637.856701832265
2016-12-23,62545.548824748024,62545.548824748024
2016-12-24,60974.285989347845,60974.285989347845
2016-12-25,60795.25893043913,60795.25893043913
2016-12-26,61563.91404231917,61563.91404231917
2016-12-27,63244.697685442865,63244.697685442865
2016-12-28,66331.4021853637,66331.4021853637
2016-12-29,66397.36530028749,66397.36530028749
2016-12-30,65299.77813792508,65299.77813792508
2016-12-31,65469.95063126553,65469.95063126553
2017-01-01,67819.21171373595,67819.21171373595
2017-01-02,69422.60075950623,69422.60075950623
2017-01-03,71120.89150421228,71120.89150421228
2017-01-04,78833.18283309415,78833.18283309415
2017-01-05,68793.80634221435,68793.80634221435
2017-01-06,61108.78111417405,61108.78111417405
2017-01-07,61541.19084603153,61541.19084603153
2017-01-08,61718.24170444161,61718.24170444161
2017-01-09,61521.048387167044,61521.048387167044
2017-01-10,61810.218071066774,61810.218071066774
2017-01-11,53134.804644094314,53134.804644094314
2017-01-12,54841.38720408082,54841.38720408082
2017-01-13,56137.61963321827,56137.61963321827
2017-01-14,55758.000588016585,55758.000588016585
2017-01-15,55988.68614810519,55988.68614810519
2017-01-16,56675.52680703206,56675.52680703206
2017-01-17,61825.671288426965,61825.671288426965
2017-01-18,60200.91581220133,60200.91581220133
2017-01-19,61314.97856479883,61314.97856479883
2017-01-20,60942.59026907012,60942.59026907012
2017-01-21,62764.89104172774,62764.89104172774
2017-01-22,62961.26157620177,62961.26157620177
2017-01-23,62699.9214528664,62699.9214528664
2017-01-24,60748.600222762674,60748.600222762674
2017-01-25,61453.15676035732,61453.15676035732
2017-01-26,62371.07268639514,62371.07268639514
2017-01-27,62680.04465866089,62680.04465866089
2017-01-28,62805.44065265264,62805.44065265264
2017-01-29,62662.732882132754,62662.732882132754
2017-01-30,62687.219878773205,62687.219878773205
2017-01-31,65813.7020603856,65813.7020603856
2017-02-01,66760.63777795527,66760.63777795527
2017-02-02,68190.66591009032,68190.66591009032
2017-02-03,69277.5185700981,69277.5185700981
2017-02-04,70151.29808463994,70151.29808463994
2017-02-05,69104.6413744362,69104.6413744362
2017-02-06,69719.35560000129,69719.35560000129
2017-02-07,71317.72708644904,71317.72708644904
2017-02-08,71587.66158830933,71587.66158830933
2017-02-09,66588.16328402376,66588.16328402376
2017-02-10,65989.3437714316,65989.3437714316
2017-02-11,67042.31769403443,67042.31769403443
2017-02-12,66690.63791263849,66690.63791263849
2017-02-13,66218.1752071823,66218.1752071823
2017-02-14,67219.86188648501,67219.86188648501
2017-02-15,67275.38423563913,67275.38423563913
2017-02-16,68700.28684442863,68700.28684442863
2017-02-17,70268.4854535386,70268.4854535386
2017-02-18,70819.91405768786,70819.91405768786
2017-02-19,70379.98132144567,70379.98132144567
2017-02-20,72429.07425623387,72429.07425623387
2017-02-21,74686.06368542463,74686.06368542463
2017-02-22,74829.48093954474,74829.48093954474
2017-02-23,78070.24898200296,78070.24898200296
2017-02-24,78264.27262944728,78264.27262944728
2017-02-25,76274.4520079121,76274.4520079121
2017-02-26,77698.79564537108,77698.79564537108
2017-02-27,78627.30151849054,78627.30151849054
2017-02-28,78695.97225622647,78695.97225622647
2017-03-01,81546.98598861694,81546.98598861694
2017-03-02,83640.02937086672,83640.02937086672
2017-03-03,85226.83390982263,85226.83390982263
2017-03-04,83900.62940257508,83900.62940257508
2017-03-05,84700.76329604443,84700.76329604443
2017-03-06,84990.67799619678,84990.67799619678
2017-03-07,81566.9337643683,81566.9337643683
2017-03-08,76608.63380432129,76608.63380432129
2017-03-09,79349.53347260132,79349.53347260132
2017-03-10,74463.4417806007,74463.4417806007
2017-03-11,78404.92493515275,78404.92493515275
2017-03-12,81442.22479366697,81442.22479366697
2017-03-13,81904.20487360843,81904.20487360843
2017-03-14,82050.92071533203,82050.92071533203
2017-03-15,82193.22263223119,82193.22263223119
2017-03-16,77944.68835499138,77944.68835499138
2017-03-17,71959.99491374567,71959.99491374567
2017-03-18,63692.081727444194,63692.081727444194
2017-03-19,67807.46366533078,67807.46366533078
2017-03-20,69018.43536721542,69018.43536721542
2017-03-21,73210.81583890319,73210.81583890319
2017-03-22,68713.42814094853,68713.42814094853
2017-03-23,67887.4308971772,67887.4308971772
2017-03-24,61355.432328015566,61355.432328015566
2017-03-25,63662.93449942395,63662.93449942395
2017-03-26,63266.733065627515,63266.733065627515
2017-03-27,68386.14024724066,68386.14024724066
2017-03-28,68111.87142062373,68111.87142062373
2017-03-29,67712.44542722777,67712.44542722777
2017-03-30,66492.13762642816,66492.13762642816
2017-03-31,69441.27761211246,69441.27761211246
2017-04-01,70005.5959892273,70005.5959892273
2017-04-02,71409.59815628361,71409.59815628361
2017-04-03,74115.11667914316,74115.11667914316
2017-04-04,73522.42964172363,73522.42964172363
2017-04-05,73166.94433831796,73166.94433831796
2017-04-06,76921.5117761353,76921.5117761353
2017-04-07,76004.20573162846,76004.20573162846
2017-04-08,75942.84999990836,75942.84999990836
2017-04-09,76712.64645972289,76712.64645972289
2017-04-10,76284.97664975282,76284.97664975282
2017-04-11,77813.51770321652,77813.51770321652
